variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
reactive_hpa_fixed_cpu,reactive_hpa,1082,973.0,610.4566050888811,659.6176358442399,659.6176358442399,659.6176358442399,659.6176358442399,True,False,60,False,3,950,0.5099888095980628,103.87560829777306,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1083,932.0,584.7333565702336,658.8337389910357,658.8337389910357,658.8337389910357,658.8337389910357,True,False,60,False,3,950,0.48849904475374567,100.9828106483567,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1084,730.0,457.9993028929941,645.5515641068832,645.5515641068832,645.5515641068832,645.5515641068832,True,False,60,False,3,950,0.38262264235003685,90.0828778244363,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1085,698.0,437.92262112234226,584.294612812404,584.294612812404,584.294612812404,584.294612812404,True,False,60,False,3,950,0.36585014295935026,88.8141856229638,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1086,1049.0,658.1387242941792,560.3981614587829,560.3981614587829,560.3981614587829,560.3981614587829,True,False,60,False,3,950,0.5498234956509434,109.91867726626603,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1087,953.0,597.9086789822238,646.8766508244562,646.8766508244562,646.8766508244562,646.8766508244562,True,False,60,False,3,950,0.49950599747888375,102.43337552834183,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1088,974.0,611.084001394214,629.2329268313515,629.2329268313515,629.2329268313515,629.2329268313515,True,False,60,False,3,950,0.5105129502040218,103.94929839492254,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1089,936.0,587.242941791565,637.8758773156933,637.8758773156933,637.8758773156933,637.8758773156933,True,False,60,False,3,950,0.4905956071775815,101.25413675733141,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1090,883.0,553.990937608923,630.7176828618813,630.7176828618813,630.7176828618813,630.7176828618813,True,False,60,False,3,950,0.4628161550617569,97.84423915529206,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1091,784.0,491.878703380969,616.1382128720943,616.1382128720943,616.1382128720943,616.1382128720943,True,False,60,False,3,950,0.4109262350718204,92.49004814702819,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1092,868.0,544.57999302893,585.4129000744174,585.4129000744174,585.4129000744174,585.4129000744174,True,False,60,False,3,950,0.45495404597237254,96.9502106572575,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1093,962.0,603.5552457302196,601.1075265553754,601.1075265553754,601.1075265553754,601.1075265553754,True,False,60,False,3,950,0.5042232629325143,103.07496976099767,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1094,885.0,555.2457302195887,626.9159637452358,626.9159637452358,626.9159637452358,626.9159637452358,True,False,60,False,2,950,0.6957966544105122,140.63445993643407,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1095,984.0,617.3579644475427,610.2090145538496,610.2090145538496,610.2090145538496,610.2090145538496,True,False,60,False,3,950,0.5157543562636113,104.6945558666201,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1096,1046.0,656.2565353781806,638.6680586702032,638.6680586702032,638.6680586702032,638.6680586702032,True,False,60,False,3,950,0.5482510738330665,109.66272039431168,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1097,956.0,599.7908678982224,661.4034756983874,661.4034756983874,661.4034756983874,661.4034756983874,True,False,60,False,3,950,0.5010784192967606,102.64590083762518,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1098,981.0,615.4757755315441,642.8588603539874,642.8588603539874,642.8588603539874,642.8588603539874,True,False,60,False,3,950,0.5141819344457343,104.46937893888516,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1099,1033.0,648.1003834088533,650.8062980542882,650.8062980542882,650.8062980542882,650.8062980542882,True,False,60,False,3,950,0.5414372459556,108.57043738265499,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1100,944.0,592.262112234228,668.0028516397033,668.0028516397033,668.0028516397033,668.0028516397033,True,False,60,False,3,950,0.4947887320252531,101.80378582383617,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1101,945.0,592.8895085395608,646.7428946609325,646.7428946609325,646.7428946609325,646.7428946609325,True,False,60,False,3,950,0.495312872631212,101.87315094420815,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1102,948.0,594.7716974555594,645.6419229699623,645.6419229699623,645.6419229699623,645.6419229699623,True,False,60,False,3,950,0.4968852944490889,102.08212868705203,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1103,906.0,568.421052631579,644.9115382153086,644.9115382153086,644.9115382153086,644.9115382153086,True,False,60,False,3,950,0.4748713889988128,99.27527209947247,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1104,1135.0,712.0948065528058,631.3120476648637,631.3120476648637,631.3120476648637,631.3120476648637,True,False,60,False,3,950,0.5948995877634135,117.8968845806516,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1105,852.0,534.5416521436041,695.2117548758779,695.2117548758779,695.2117548758779,695.2117548758779,True,False,60,False,3,950,0.4465677962770293,96.03004379067677,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1106,673.0,422.23771348902056,623.199112601269,623.199112601269,623.199112601269,623.199112601269,True,False,60,False,3,950,0.3527466278103764,87.90061896859773,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1107,705.0,442.3143952596724,564.6123235096211,564.6123235096211,564.6123235096211,564.6123235096211,True,False,60,False,3,950,0.369519127201063,89.08203717893245,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1108,882.0,553.3635413035901,556.0778903592436,556.0778903592436,556.0778903592436,556.0778903592436,True,False,60,False,3,950,0.4622920144557979,97.78368183434287,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1109,828.0,519.4841408156152,593.8475579663364,593.8475579663364,593.8475579663364,593.8475579663364,True,False,60,False,2,950,0.6509826326010215,129.65702671266342,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1110,790.0,495.6430812129662,579.8994922068814,579.8994922068814,579.8994922068814,579.8994922068814,True,False,60,False,2,950,0.6211066180613611,123.1291575918985,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1111,819.0,513.8375740676194,567.9834893868938,567.9834893868938,567.9834893868938,567.9834893868938,True,False,60,False,2,950,0.6439067344205757,128.0553126244253,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1112,813.0,510.07319623562216,573.0591191592671,573.0591191592671,573.0591191592671,573.0591191592671,True,False,60,False,2,950,0.6391894689669451,127.00687045370512,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1113,678.0,425.3746950156849,570.7230583710134,570.7230583710134,570.7230583710134,570.7230583710134,True,False,60,False,2,950,0.5330509962602568,107.26332264588714,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1114,569.0,356.98849773440224,532.6371347431441,532.6371347431441,532.6371347431441,532.6371347431441,True,False,60,False,2,950,0.44735400718596774,96.11485866177313,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1115,863.0,541.4430115022656,494.2430469329829,494.2430469329829,494.2430469329829,494.2430469329829,True,False,60,False,2,950,0.6785000144138666,136.22404517572411,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1116,905.0,567.793656326246,562.7756206707127,562.7756206707127,562.7756206707127,562.7756206707127,True,False,60,False,2,950,0.7115208725892808,144.83887026891932,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1117,797.0,500.03485535029625,582.7841844609675,582.7841844609675,582.7841844609675,582.7841844609675,True,False,60,False,2,950,0.6266100944239301,124.28581748023873,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1118,690.0,432.90345067967934,561.3437987502703,561.3437987502703,561.3437987502703,561.3437987502703,True,False,60,False,3,950,0.36165701811167866,88.5145793403058,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1119,778.0,488.1143255489718,531.981912571558,531.981912571558,531.981912571558,531.981912571558,True,False,60,False,3,950,0.4077813914360667,92.20547584091437,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1120,693.0,434.78563959567794,550.2555235752789,550.2555235752789,550.2555235752789,550.2555235752789,True,False,60,False,3,950,0.3632294399295555,88.62612263903438,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1121,769.0,482.46775880097596,527.0640495667835,527.0640495667835,527.0640495667835,527.0640495667835,True,False,60,False,2,950,0.6045961889736541,119.78036109824653,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1122,870.0,545.8347856395957,543.4245187573388,543.4245187573388,543.4245187573388,543.4245187573388,True,False,60,False,2,950,0.6840034907764357,137.60331264207892,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1123,683.0,428.5116765423493,572.6807293786974,572.6807293786974,572.6807293786974,572.6807293786974,True,False,60,False,2,950,0.536982050804949,107.87095259805193,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1124,866.0,543.3252004182642,527.63695654807,527.63695654807,527.63695654807,527.63695654807,True,False,60,False,2,950,0.680858647140682,136.8124315977381,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1125,821.0,515.0923666782851,573.6406959675014,573.6406959675014,573.6406959675014,573.6406959675014,True,False,60,False,2,950,0.6454791562384525,128.4082266122581,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1126,693.0,434.78563959567794,566.5170122415125,566.5170122415125,566.5170122415125,566.5170122415125,True,False,60,False,2,950,0.5448441598943332,109.11316390674105,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1127,1020.0,639.944231439526,532.7923246455111,532.7923246455111,532.7923246455111,532.7923246455111,True,False,60,False,2,950,0.8019351271172005,172.8303989538017,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1128,736.0,461.7636807249913,619.73898466637,619.73898466637,619.73898466637,619.73898466637,True,False,60,False,2,950,0.5786512289786858,114.87571697789257,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1129,642.0,402.78842802370167,553.71695198422,553.71695198422,553.71695198422,553.71695198422,True,False,60,False,3,950,0.33649826902564883,86.8583715418994,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1130,691.0,433.5308469850122,522.8440594656081,522.8440594656081,522.8440594656081,522.8440594656081,True,False,60,False,3,950,0.3621811587176376,88.55165292844364,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1131,650.0,407.8075984663646,526.5507717286164,526.5507717286164,526.5507717286164,526.5507717286164,True,False,60,False,3,950,0.3406913938733205,87.11796739611847,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1132,757.0,474.9390031369815,510.27502601362403,510.27502601362403,510.27502601362403,510.27502601362403,True,False,60,False,2,950,0.5951616580663929,117.94699063575507,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1133,1150.0,721.5057511327989,533.233763334274,533.233763334274,533.233763334274,533.233763334274,True,False,60,False,2,950,0.9041425452791966,213.04030219227815,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1134,1267.0,794.9111188567446,648.5003167489731,648.5003167489731,648.5003167489731,648.5003167489731,True,False,60,False,2,950,0.9961292216249932,257.91786001791473,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1135,920.0,577.2046009062391,708.6031695795737,708.6031695795737,708.6031695795737,708.6031695795737,True,False,60,False,3,950,0.48220935748223814,100.18270658442856,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1136,852.0,534.5416521436041,632.65765297288,632.65765297288,632.65765297288,632.65765297288,True,False,60,False,3,950,0.4465677962770293,96.03004379067677,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1137,992.0,622.3771348902056,613.7247257126255,613.7247257126255,613.7247257126255,613.7247257126255,True,False,60,False,3,950,0.5199474811112829,105.30177217643103,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1138,1035.0,649.355176019519,648.4859152030986,648.4859152030986,648.4859152030986,648.4859152030986,True,False,60,False,3,950,0.542485527167518,108.7367052735321,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1139,975.0,611.7113976995469,665.6551588336279,665.6551588336279,665.6551588336279,665.6551588336279,True,False,60,False,3,950,0.5110370908099807,104.02313996189983,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1140,862.0,540.8156151969328,654.5585028259202,654.5585028259202,654.5585028259202,654.5585028259202,True,False,60,False,3,950,0.45180920233661886,96.60113273223418,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1141,1033.0,648.1003834088533,623.1033591792002,623.1033591792002,623.1033591792002,623.1033591792002,True,False,60,False,3,950,0.5414372459556,108.57043738265499,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1142,1157.0,725.897525270129,666.6055645299366,666.6055645299366,666.6055645299366,666.6055645299366,True,False,60,False,3,950,0.6064306810945105,120.14357085819393,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1143,1020.0,639.944231439526,708.3546345404011,708.3546345404011,708.3546345404011,708.3546345404011,True,False,60,False,3,950,0.5346234180781336,107.50530339371902,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1144,1129.0,708.3304287208086,677.7775517006803,677.7775517006803,677.7775517006803,677.7775517006803,True,False,60,False,3,950,0.5917547441276597,117.2990482550545,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1145,1221.0,766.0508888114326,709.8603908184268,709.8603908184268,709.8603908184268,709.8603908184268,True,False,60,False,3,950,0.6399756798758836,127.18054098207634,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1146,919.0,576.5772046009063,745.1145563022974,745.1145563022974,745.1145563022974,745.1145563022974,True,False,60,False,3,950,0.48168521687627924,100.11696492092314,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1147,850.0,533.2868595329384,666.9142103692811,666.9142103692811,666.9142103692811,666.9142103692811,True,False,60,False,3,950,0.4455195150651114,95.91742094543925,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1148,1049.0,658.1387242941792,637.1645180146197,637.1645180146197,637.1645180146197,637.1645180146197,True,False,60,False,3,950,0.5498234956509434,109.91867726626603,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1149,1121.0,703.3112582781457,682.3149537995587,682.3149537995587,682.3149537995587,682.3149537995587,True,False,60,False,3,950,0.5875616192799881,116.51175951310847,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1150,784.0,491.878703380969,705.9640260909337,705.9640260909337,705.9640260909337,705.9640260909337,True,False,60,False,3,950,0.4109262350718204,92.49004814702819,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1151,874.0,548.3443708609271,614.7875501650251,614.7875501650251,614.7875501650251,614.7875501650251,True,False,60,False,3,950,0.4580988896081263,97.30414805782445,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1152,1105.0,693.2729173928199,624.8450310816188,624.8450310816188,624.8450310816188,624.8450310816188,True,False,60,False,3,950,0.5791753695846449,114.97057381713003,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1153,983.0,616.7305681422098,684.7996298714106,684.7996298714106,684.7996298714106,684.7996298714106,True,False,60,False,3,950,0.5152302156576523,104.61934407309982,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1154,686.0,430.3938654583479,657.6089814375318,657.6089814375318,657.6089814375318,657.6089814375318,True,False,60,False,3,950,0.35956045568784284,88.3673564734974,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1155,821.0,515.0923666782851,572.9210521651221,572.9210521651221,572.9210521651221,572.9210521651221,True,False,60,False,3,950,0.43031943749230167,94.34317825548388,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1156,1074.0,673.8236319275009,592.2952254513184,592.2952254513184,592.2952254513184,592.2952254513184,True,False,60,False,3,950,0.5629270107999171,112.10914701014227,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1157,1016.0,637.4346462181945,659.9404424009326,659.9404424009326,659.9404424009326,659.9404424009326,True,False,60,False,3,950,0.5325268556542978,107.18297891774901,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1158,1080.0,677.588009759498,654.2034252466992,654.2034252466992,654.2034252466992,654.2034252466992,True,False,60,False,3,950,0.5660718544356709,112.65030111788505,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1159,872.0,547.0895782502614,678.4025980579172,678.4025980579172,678.4025980579172,678.4025980579172,True,False,60,False,3,950,0.45705060839620837,97.18562690906613,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1160,731.0,458.62669919832695,625.5503696695341,625.5503696695341,625.5503696695341,625.5503696695341,True,False,60,False,3,950,0.3831467829559958,90.12437109687231,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1161,846.0,530.7772743116068,580.3913603890578,580.3913603890578,580.3913603890578,580.3913603890578,True,False,60,False,3,950,0.4434229526412755,95.69376024519528,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1162,893.0,560.2649006622516,599.253435896866,599.253435896866,599.253435896866,599.253435896866,True,False,60,False,3,950,0.4680575611213464,98.45739052156969,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1163,857.0,537.6786336702684,608.0781637528817,608.0781637528817,608.0781637528817,608.0781637528817,True,False,60,False,2,950,0.673782748960236,135.0594878523401,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1164,654.0,410.31718368769606,597.8639997970577,597.8639997970577,597.8639997970577,597.8639997970577,True,False,60,False,3,950,0.34278795629715625,87.25018635226228,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1165,727.0,456.1171139769955,540.3232253266715,540.3232253266715,540.3232253266715,540.3232253266715,True,False,60,False,3,950,0.38105022053216,89.95907853276123,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1166,866.0,543.3252004182642,547.1279316695363,547.1279316695363,547.1279316695363,547.1279316695363,True,False,60,False,3,950,0.45390576476045463,96.83331306599648,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1167,590.0,370.1638201463925,579.1085631607084,579.1085631607084,579.1085631607084,579.1085631607084,True,False,60,False,2,950,0.4638644362736748,97.96576590709158,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1168,695.0,436.04043220634367,506.12995766698987,506.12995766698987,506.12995766698987,506.12995766698987,True,False,60,False,2,950,0.5464165817122101,109.36595408344898,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1169,819.0,513.8375740676194,521.4272170795034,521.4272170795034,521.4272170795034,521.4272170795034,True,False,60,False,2,950,0.6439067344205757,128.0553126244253,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1170,859.0,538.9334262809341,552.2040912646676,552.2040912646676,552.2040912646676,552.2040912646676,True,False,60,False,2,950,0.6753551707781129,135.44586881870424,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1171,954.0,598.5360752875566,568.6034301793725,568.6034301793725,568.6034301793725,568.6034301793725,True,False,60,False,2,950,0.750045207127264,155.95123249261525,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1172,764.0,479.33077727431163,602.0933340450547,602.0933340450547,602.0933340450547,602.0933340450547,True,False,60,False,2,950,0.600665134428962,119.00944552479064,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1173,783.0,491.25130707563613,558.6489516234901,558.6489516234901,558.6489516234901,558.6489516234901,True,False,60,False,3,950,0.41040209446586146,92.44231553068904,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1174,817.0,512.5827814569536,561.0820663078548,561.0820663078548,561.0820663078548,561.0820663078548,True,False,60,False,3,950,0.42822287506846585,94.13455350161757,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1175,908.0,569.6758452422447,569.6756469442989,569.6756469442989,569.6756469442989,569.6756469442989,True,False,60,False,3,950,0.4759196702107307,99.40320490529362,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1176,784.0,491.878703380969,596.4439303087001,596.4439303087001,596.4439303087001,596.4439303087001,True,False,60,False,2,950,0.6163893526077305,122.15391249622013,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1177,972.0,609.8292087835483,567.0291100199006,567.0291100199006,567.0291100199006,567.0291100199006,True,False,60,False,3,950,0.5094646689921039,103.80206951493821,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1178,732.0,459.2540955036598,618.7020733634035,618.7020733634035,618.7020733634035,618.7020733634035,True,False,60,False,3,950,0.38367092356195476,90.16597804943576,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1179,982.0,616.103171836877,559.532936812237,559.532936812237,559.532936812237,559.532936812237,True,False,60,False,3,950,0.5147060750516934,104.54428514902592,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1180,1137.0,713.3495991634716,623.0850562111991,623.0850562111991,623.0850562111991,623.0850562111991,True,False,60,False,3,950,0.5959478689753313,118.09757375662925,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1181,758.0,475.5663994423144,677.4288801602597,677.4288801602597,677.4288801602597,677.4288801602597,True,False,60,False,3,950,0.39729857931688756,91.28817000196423,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1182,694.0,435.4130359010108,583.7402255447923,583.7402255447923,583.7402255447923,583.7402255447923,True,False,60,False,3,950,0.36375358053551443,88.66351907251364,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1183,776.0,486.859532938306,556.6021018125061,556.6021018125061,556.6021018125061,556.6021018125061,True,False,60,False,3,950,0.4067331102241487,92.11158797832181,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1184,943.0,591.634715928895,567.4200710495447,567.4200710495447,567.4200710495447,567.4200710495447,True,False,60,False,3,950,0.49426459141929413,101.7345675078969,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1185,737.0,462.39107703032414,610.1212084731496,610.1212084731496,610.1212084731496,610.1212084731496,True,False,60,False,2,950,0.5794374398876242,115.01806666779908,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1186,729.0,457.3719065876612,557.9675273082394,557.9675273082394,557.9675273082394,557.9675273082394,True,False,60,False,3,950,0.3820985017440779,90.04149807661456,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1187,892.0,559.6375043569188,549.1646425995618,549.1646425995618,549.1646425995618,549.1646425995618,True,False,60,False,3,950,0.4675334205153875,98.39545302123463,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1188,862.0,540.8156151969328,588.595473132721,588.595473132721,588.595473132721,588.595473132721,True,False,60,False,3,950,0.45180920233661886,96.60113273223418,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1189,1201.0,753.5029627047752,585.484257566769,585.484257566769,585.484257566769,585.484257566769,True,False,60,False,3,950,0.6294928677567044,124.89985584504154,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1190,947.0,594.1443011502266,686.9549970163589,686.9549970163589,686.9549970163589,686.9549970163589,True,False,60,False,3,950,0.49636115384313,102.01232222030292,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1191,832.0,521.9937260369467,633.3725765361432,633.3725765361432,633.3725765361432,633.3725765361432,True,False,60,False,3,950,0.4360849841578502,94.92745956070463,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1192,886.0,555.8731265249215,603.6522170959888,603.6522170959888,603.6522170959888,603.6522170959888,True,False,60,False,3,950,0.4643885768796337,98.02673564896824,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1193,820.0,514.4649703729523,614.1882724601055,614.1882724601055,614.1882724601055,614.1882724601055,True,False,60,False,3,950,0.42979529688634277,94.29083094133108,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1194,753.0,472.42941791565005,594.0734069583286,594.0734069583286,594.0734069583286,594.0734069583286,True,False,60,False,3,950,0.3946778762870928,91.06625957653243,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1195,776.0,486.859532938306,569.7630436165041,569.7630436165041,569.7630436165041,569.7630436165041,True,False,60,False,2,950,0.6100996653362231,120.8766094268361,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1196,760.0,476.82119205298017,568.5359259434422,568.5359259434422,568.5359259434422,568.5359259434422,True,False,60,False,2,950,0.5975202907932082,118.39993404793788,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1197,814.0,510.70059254095503,559.3936656754604,559.3936656754604,559.3936656754604,559.3936656754604,True,False,60,False,2,950,0.6399756798758834,127.18054098207631,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1198,892.0,559.6375043569188,569.5321613083115,569.5321613083115,569.5321613083115,569.5321613083115,True,False,60,False,2,950,0.7013001307730813,142.0846539466669,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1199,1123.0,704.5660508888114,591.2151576764336,591.2151576764336,591.2151576764336,591.2151576764336,True,False,60,False,2,950,0.8829148507378589,203.88792254777636,False,0.114,0.0,rolling
