variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1093,962.0,603.5552457302196,607.8063165123604,607.8063165123604,607.8063165123604,607.8063165123604,True,False,60,False,2,800,0.898147687098541,210.41146468958866,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1094,885.0,555.2457302195887,633.1263534508234,633.1263534508234,633.1263534508234,633.1263534508234,True,False,60,False,2,800,0.8262585271124833,181.53607439062534,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1095,984.0,617.3579644475427,617.9018001704089,617.9018001704089,617.9018001704089,617.9018001704089,True,False,60,False,2,800,0.9186874470945576,219.56478529684375,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1096,1046.0,656.2565353781806,644.9234351445093,644.9234351445093,644.9234351445093,644.9234351445093,True,False,60,False,2,800,0.9765722252651498,247.6430718378834,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1097,956.0,599.7908678982224,667.1461282401369,667.1461282401369,667.1461282401369,667.1461282401369,True,False,60,False,2,800,0.8925459343723547,207.98652080756588,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1098,981.0,615.4757755315441,649.8015132767341,649.8015132767341,649.8015132767341,649.8015132767341,True,False,60,False,2,800,0.9158865707314644,218.29216594937014,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1099,1033.0,648.1003834088533,656.7088125718155,656.7088125718155,656.7088125718155,656.7088125718155,True,False,60,False,2,800,0.9644350943584127,241.46987946185388,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1100,944.0,592.262112234228,673.024319076505,673.024319076505,673.024319076505,673.024319076505,True,False,60,False,2,800,0.881342428919982,203.2271883567411,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1101,945.0,592.8895085395608,652.9153297907706,652.9153297907706,652.9153297907706,652.9153297907706,True,False,60,False,2,800,0.8822760543743464,203.6192151736676,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1102,948.0,594.7716974555594,651.287569781306,651.287569781306,651.287569781306,651.287569781306,True,False,60,False,2,800,0.8850769307374396,204.8002825299447,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1103,906.0,568.421052631579,650.482335520669,650.482335520669,650.482335520669,650.482335520669,True,False,60,False,2,800,0.8458646616541353,188.93693438469256,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1104,1135.0,712.0948065528058,637.4786065786593,637.4786065786593,637.4786065786593,637.4786065786593,True,False,60,False,2,800,1.0596648907035802,294.1796187177921,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1105,852.0,534.5416521436041,698.3826477506545,698.3826477506545,698.3826477506545,698.3826477506545,True,False,60,False,2,800,0.7954488871184585,170.59606627584236,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1106,673.0,422.23771348902056,630.9743097395385,630.9743097395385,630.9743097395385,630.9743097395385,True,False,60,False,3,600,0.558515494033096,111.36015364908093,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1107,705.0,442.3143952596724,572.6480971133797,572.6480971133797,572.6480971133797,572.6480971133797,True,False,60,False,2,800,0.6582059453268935,131.32842136468622,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1108,882.0,553.3635413035901,563.3114159760917,563.3114159760917,563.3114159760917,563.3114159760917,True,False,60,False,2,800,0.82345765074939,180.50700042564267,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1109,828.0,519.4841408156152,600.3237260335818,600.3237260335818,600.3237260335818,600.3237260335818,True,False,60,False,2,800,0.7730418762137131,163.1536978081442,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1110,790.0,495.6430812129662,588.4431250069647,588.4431250069647,588.4431250069647,588.4431250069647,True,False,60,False,2,800,0.7375641089478664,152.22238572334763,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1111,819.0,513.8375740676194,577.1045085788533,577.1045085788533,577.1045085788533,577.1045085788533,True,False,60,False,2,800,0.7646392471244335,160.47153058860675,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1112,813.0,510.07319623562216,581.8658089586606,581.8658089586606,581.8658089586606,581.8658089586606,True,False,60,False,2,800,0.7590374943982473,158.71585069383875,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1113,678.0,425.3746950156849,579.7763084156636,579.7763084156636,579.7763084156636,579.7763084156636,True,False,60,False,2,800,0.6329980580590548,125.65408447952635,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1114,569.0,356.98849773440224,542.8642071079794,542.8642071079794,542.8642071079794,542.8642071079794,True,False,60,False,2,800,0.5312328835333366,106.98530653347214,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1115,863.0,541.4430115022656,504.7987298219955,504.7987298219955,504.7987298219955,504.7987298219955,True,False,60,False,2,800,0.8057187671164666,174.1505678369853,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1116,905.0,567.793656326246,571.0133771595042,571.0133771595042,571.0133771595042,571.0133771595042,True,False,60,False,2,600,1.1265747149330279,337.36678887414223,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1117,797.0,500.03485535029625,592.091629015159,592.091629015159,592.091629015159,592.091629015159,True,False,60,False,2,800,0.744099487128417,154.159282738515,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1118,690.0,432.90345067967934,572.0047477881417,572.0047477881417,572.0047477881417,572.0047477881417,True,False,60,False,2,800,0.6442015635114275,128.12135289823158,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1119,778.0,488.1143255489718,542.7594948647311,542.7594948647311,542.7594948647311,542.7594948647311,True,False,60,False,2,800,0.7263606034954938,148.9809780092302,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1120,693.0,434.78563959567794,559.6589623800655,559.6589623800655,559.6589623800655,559.6589623800655,True,False,60,False,2,800,0.6470024398745208,128.75175567293383,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1121,769.0,482.46775880097596,537.5380675025176,537.5380675025176,537.5380675025176,537.5380675025176,True,False,60,False,2,800,0.7179579744062142,146.6146232355647,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1122,870.0,545.8347856395957,553.1631667879242,553.1631667879242,553.1631667879242,553.1631667879242,True,False,60,False,2,800,0.8122541452970173,176.46023471973123,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1123,683.0,428.5116765423493,581.847867233449,581.847867233449,581.847867233449,581.847867233449,True,False,60,False,2,800,0.6376661853308769,126.67159762452103,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1124,866.0,543.3252004182642,538.8571335069323,538.8571335069323,538.8571335069323,538.8571335069323,True,False,60,False,2,800,0.8085196434795598,175.13585652560687,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1125,821.0,515.0923666782851,582.4086846227137,582.4086846227137,582.4086846227137,582.4086846227137,True,False,60,False,2,800,0.7665064980331623,161.06250642907176,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1126,693.0,434.78563959567794,576.3513414456088,576.3513414456088,576.3513414456088,576.3513414456088,True,False,60,False,2,800,0.6470024398745208,128.75175567293383,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1127,1020.0,639.944231439526,543.4629790729937,543.4629790729937,543.4629790729937,543.4629790729937,True,False,60,False,2,800,0.9522979634516756,235.4501236387026,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1128,736.0,461.7636807249913,626.3511726852867,626.3511726852867,626.3511726852867,626.3511726852867,True,False,60,False,2,800,0.6871483344121894,138.4014996951575,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1129,642.0,402.78842802370167,564.5072981892886,564.5072981892886,564.5072981892886,564.5072981892886,True,False,60,False,2,800,0.599387541701937,118.76105959957809,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1130,691.0,433.5308469850122,533.0388848907678,533.0388848907678,533.0388848907678,533.0388848907678,True,False,60,False,2,800,0.6451351889657919,128.33087954032175,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1131,650.0,407.8075984663646,535.9953681285529,535.9953681285529,535.9953681285529,535.9953681285529,True,False,60,False,2,800,0.6068565453368521,120.22820239225364,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1132,757.0,474.9390031369815,520.6438982147624,520.6438982147624,520.6438982147624,520.6438982147624,True,False,60,False,2,800,0.7067544689538415,143.5445333912705,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1133,1150.0,721.5057511327989,543.2256184774428,543.2256184774428,543.2256184774428,543.2256184774428,True,False,60,False,2,600,1.4315590300253946,608.0806902412246,True,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1134,1267.0,794.9111188567446,654.4506598118296,654.4506598118296,654.4506598118296,654.4506598118296,True,False,60,False,2,800,1.1829034506796794,377.934228970429,True,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1135,920.0,577.2046009062391,714.1854303227874,714.1854303227874,714.1854303227874,714.1854303227874,True,False,60,False,2,800,0.8589354180152368,194.0654290921045,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1136,852.0,534.5416521436041,642.8561630744925,642.8561630744925,642.8561630744925,642.8561630744925,True,False,60,False,3,600,0.7070656774386298,143.62851293996061,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1137,992.0,622.3771348902056,621.751058838152,621.751058838152,621.751058838152,621.751058838152,True,False,60,False,2,800,0.9261564507294727,222.99655440276464,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1138,1035.0,649.355176019519,653.6354070844973,653.6354070844973,653.6354070844973,653.6354070844973,True,False,60,False,2,800,0.9663023452671414,242.40956603153163,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1139,975.0,611.7113976995469,670.572781009876,670.572781009876,670.572781009876,670.572781009876,True,False,60,False,2,800,0.910284818005278,215.77018307385597,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1140,862.0,540.8156151969328,660.3909362422855,660.3909362422855,660.3909362422855,660.3909362422855,True,False,60,False,2,800,0.8047851416621024,173.82365643556653,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1141,1033.0,648.1003834088533,629.8125047628173,629.8125047628173,629.8125047628173,629.8125047628173,True,False,60,False,2,800,0.9644350943584127,241.46987946185388,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1142,1157.0,725.897525270129,670.8053250349003,670.8053250349003,670.8053250349003,670.8053250349003,True,False,60,False,2,800,1.0802046506995968,306.8770848981173,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1143,1020.0,639.944231439526,711.7140961512941,711.7140961512941,711.7140961512941,711.7140961512941,True,False,60,False,2,800,0.9522979634516756,235.4501236387026,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1144,1129.0,708.3304287208086,683.7038119109038,683.7038119109038,683.7038119109038,683.7038119109038,True,False,60,False,3,600,0.9369450115354612,228.05218285961735,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1145,1221.0,766.0508888114326,713.3754758230343,713.3754758230343,713.3754758230343,713.3754758230343,True,False,60,False,3,600,1.013294826470149,267.27507557642446,False,0.108,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1146,919.0,576.5772046009063,747.3321535384493,747.3321535384493,747.3321535384493,747.3321535384493,True,False,60,False,3,600,0.7626682600541088,159.85084629202075,False,0.108,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1147,850.0,533.2868595329384,673.3845985518947,673.3845985518947,673.3845985518947,673.3845985518947,True,False,60,False,2,900,0.7054058988530931,143.18147584766658,False,0.1296,0.0432,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1148,1049.0,658.1387242941792,642.6478463992171,642.6478463992171,642.6478463992171,642.6478463992171,True,False,60,False,2,800,0.9793731016282428,249.08964840611586,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1149,1121.0,703.3112582781457,685.1032664774075,685.1032664774075,685.1032664774075,685.1032664774075,True,False,60,False,2,800,1.0465941343424787,286.351387924533,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1150,784.0,491.878703380969,709.0621405850534,709.0621405850534,709.0621405850534,709.0621405850534,True,False,60,False,3,600,0.6506332055303823,129.57710662064025,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1151,874.0,548.3443708609271,622.5149669236707,622.5149669236707,622.5149669236707,622.5149669236707,True,False,60,False,3,600,0.7253232418795332,148.68585157906125,False,0.108,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1152,1105.0,693.2729173928199,630.3646764079867,630.3646764079867,630.3646764079867,630.3646764079867,True,False,60,False,2,800,1.0316561270726485,277.6411583531421,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1153,983.0,616.7305681422098,688.0011561347364,688.0011561347364,688.0011561347364,688.0011561347364,True,False,60,False,2,800,0.9177538216401931,219.1397151772942,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1154,686.0,430.3938654583479,663.8720644246805,663.8720644246805,663.8720644246805,663.8720644246805,True,False,60,False,3,600,0.5693040548390845,113.21278822437424,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1155,821.0,515.0923666782851,581.5895063904022,581.5895063904022,581.5895063904022,581.5895063904022,True,False,60,False,2,800,0.7665064980331623,161.06250642907176,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1156,1074.0,673.8236319275009,598.5967928369746,598.5967928369746,598.5967928369746,598.5967928369746,True,False,60,False,2,800,1.0027137379873525,261.4693988723535,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1157,1016.0,637.4346462181945,664.1259458571376,664.1259458571376,664.1259458571376,664.1259458571376,True,False,60,False,2,800,0.948563461634218,233.62846114241623,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1158,1080.0,677.588009759498,660.7324310926215,660.7324310926215,660.7324310926215,660.7324310926215,True,False,60,False,2,800,1.0083154907135388,264.52780807264674,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1159,872.0,547.0895782502614,683.8265381279216,683.8265381279216,683.8265381279216,683.8265381279216,True,False,60,False,2,800,0.8141213962057462,177.12700818391977,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1160,731.0,458.62669919832695,633.3116469189818,633.3116469189818,633.3116469189818,633.3116469189818,True,False,60,False,3,600,0.60664907301366,120.18695680176339,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1161,846.0,530.7772743116068,588.138428755452,588.138428755452,588.138428755452,588.138428755452,True,False,60,False,2,800,0.789847134392272,168.69551211817776,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1162,893.0,560.2649006622516,605.3885426051229,605.3885426051229,605.3885426051229,605.3885426051229,True,False,60,False,2,800,0.8337275307473982,184.31456063418744,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1163,857.0,537.6786336702684,614.6470026370589,614.6470026370589,614.6470026370589,614.6470026370589,True,False,60,False,2,800,0.8001170143902803,172.20044608867204,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1164,654.0,410.31718368769606,605.5050554461614,605.5050554461614,605.5050554461614,605.5050554461614,True,False,60,False,2,800,0.6105910471543096,120.97545657759115,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1165,727.0,456.1171139769955,549.779501910135,549.779501910135,549.779501910135,549.779501910135,True,False,60,False,2,800,0.6787457053229099,136.285144980397,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1166,866.0,543.3252004182642,555.6073836673527,555.6073836673527,555.6073836673527,555.6073836673527,True,False,60,False,2,800,0.8085196434795598,175.13585652560687,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1167,590.0,370.1638201463925,587.0938109396429,587.0938109396429,587.0938109396429,587.0938109396429,True,False,60,False,2,800,0.5508390180749888,110.0847627824075,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1168,695.0,436.04043220634367,517.3704846363271,517.3704846363271,517.3704846363271,517.3704846363271,True,False,60,False,2,800,0.6488696907832495,129.17506812948648,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1169,819.0,513.8375740676194,531.3284725310668,531.3284725310668,531.3284725310668,531.3284725310668,True,False,60,False,2,600,1.0195189961659115,270.7473317655864,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1170,859.0,538.9334262809341,561.7398894275252,561.7398894275252,561.7398894275252,561.7398894275252,True,False,60,False,2,800,0.8019842652990091,172.8474644110089,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1171,954.0,598.5360752875566,578.5085148045046,578.5085148045046,578.5085148045046,578.5085148045046,True,False,60,False,2,800,0.8906786834636259,207.184937418664,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1172,764.0,479.33077727431163,611.0092395811389,611.0092395811389,611.0092395811389,611.0092395811389,True,False,60,False,2,800,0.7132898471343923,145.3236784312839,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1173,783.0,491.25130707563613,569.4707981998026,569.4707981998026,569.4707981998026,569.4707981998026,True,False,60,False,2,800,0.7310287307673157,150.3195111106841,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1174,817.0,512.5827814569536,570.4640713737981,570.4640713737981,570.4640713737981,570.4640713737981,True,False,60,False,2,800,0.7627719962157048,159.8834340400715,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1175,908.0,569.6758452422447,578.4653342497336,578.4653342497336,578.4653342497336,578.4653342497336,True,False,60,False,2,800,0.8477319125628642,189.6599647835096,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1176,784.0,491.878703380969,604.3983520362644,604.3983520362644,604.3983520362644,604.3983520362644,True,False,60,False,2,800,0.73196235622168,150.58927876259128,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1177,972.0,609.8292087835483,576.5651490112846,576.5651490112846,576.5651490112846,576.5651490112846,True,False,60,False,2,800,0.907483941642185,214.52077208495953,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1178,732.0,459.2540955036598,625.5782576128831,625.5782576128831,625.5782576128831,625.5782576128831,True,False,60,False,2,800,0.6834138325947319,137.4544669466906,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1179,982.0,616.103171836877,569.4411040425061,569.4411040425061,569.4411040425061,569.4411040425061,True,False,60,False,2,800,0.9168201961858289,218.71550902110465,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1180,1137.0,713.3495991634716,629.3935594584136,629.3935594584136,629.3935594584136,629.3935594584136,True,False,60,False,2,800,1.061532141612309,295.3138420627271,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1181,758.0,475.5663994423144,682.4765497407261,682.4765497407261,682.4765497407261,682.4765497407261,True,False,60,False,2,800,0.7076880944082059,143.79669394451173,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1182,694.0,435.4130359010108,593.6965103146222,593.6965103146222,593.6965103146222,593.6965103146222,True,False,60,False,3,600,0.5759431691812312,114.38835492961287,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1183,776.0,486.859532938306,565.0164096939502,565.0164096939502,565.0164096939502,565.0164096939502,True,False,60,False,2,800,0.724493352586765,148.45035743619843,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1184,943.0,591.634715928895,574.8162763359287,574.8162763359287,574.8162763359287,574.8162763359287,True,False,60,False,2,800,0.8804088034656177,202.8359912258896,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1185,737.0,462.39107703032414,616.6291177401654,616.6291177401654,616.6291177401654,616.6291177401654,True,False,60,False,2,800,0.6880819598665537,138.63987286973486,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1186,729.0,457.3719065876612,567.6854400027078,567.6854400027078,567.6854400027078,567.6854400027078,True,False,60,False,2,800,0.6806129562316388,136.7509507233423,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1187,892.0,559.6375043569188,558.34382188063,558.34382188063,558.34382188063,558.34382188063,True,False,60,False,2,800,0.832793905293034,183.96451206547567,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1188,862.0,540.8156151969328,596.3395070596835,596.3395070596835,596.3395070596835,596.3395070596835,True,False,60,False,2,800,0.8047851416621024,173.82365643556653,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1189,1201.0,753.5029627047752,594.4150944714856,594.4150944714856,594.4150944714856,594.4150944714856,True,False,60,False,2,800,1.1212841706916297,333.7579041598748,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1190,947.0,594.1443011502266,691.266550123245,691.266550123245,691.266550123245,691.266550123245,True,False,60,False,2,800,0.8841433052830754,204.40576138136475,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1191,832.0,521.9937260369467,642.2850623071536,642.2850623071536,642.2850623071536,642.2850623071536,True,False,60,False,3,600,0.6904678915832628,139.25199370768118,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1192,886.0,555.8731265249215,611.9855102611755,611.9855102611755,611.9855102611755,611.9855102611755,True,False,60,False,2,800,0.8271921525668475,181.88065353513716,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1193,820.0,514.4649703729523,620.759519629546,620.759519629546,620.759519629546,620.759519629546,True,False,60,False,2,800,0.765572872578798,160.76665815789568,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1194,753.0,472.42941791565005,601.4190623370359,601.4190623370359,601.4190623370359,601.4190623370359,True,False,60,False,2,800,0.703019967136384,142.54253569814364,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1195,776.0,486.859532938306,577.6772228973186,577.6772228973186,577.6772228973186,577.6772228973186,True,False,60,False,2,800,0.724493352586765,148.45035743619843,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1196,760.0,476.82119205298017,576.3421658787556,576.3421658787556,576.3421658787556,576.3421658787556,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1197,814.0,510.70059254095503,567.9457033911126,567.9457033911126,567.9457033911126,567.9457033911126,True,False,60,False,2,800,0.7599711198526117,159.00667250880406,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1198,892.0,559.6375043569188,578.0689786610997,578.0689786610997,578.0689786610997,578.0689786610997,True,False,60,False,2,800,0.832793905293034,183.96451206547567,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1199,1123.0,704.5660508888114,599.5308221934929,599.5308221934929,599.5308221934929,599.5308221934929,True,False,60,False,2,800,1.0484613852512075,287.45782733281203,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1200,1079.0,676.9606134541652,667.9791059470072,667.9791059470072,667.9791059470072,667.9791059470072,True,False,60,False,2,800,1.0073818652591744,264.0157052900762,False,0.09599999999999999,0.0,rolling
